19.021116	0
19.022365	0
19.022365	0.106573105
19.028576	0
19.028987	1.94815184
19.029714	1.278849136
19.029714	1.323671829
19.029714	1.369925034
19.030964	0.238419067
19.032477	0
19.035036	0
19.035036	0.144958496
19.036904	0
19.036904	0.40268898
19.03991	0
19.03991	0.026941299
19.03991	0.068187714
19.03991	0.128269196
19.041017	0
19.041965	0
19.041965	0.065088272
19.045073	0
19.045073	0.034332275
19.046113	0
19.046836	0
19.046836	0.138759613
19.049716	0
19.052369	0
19.052369	0.062704086
19.052744	0.034841537
19.053885	0
19.053885	0.058889389
19.058891	0
19.061112	0
19.061837	0
19.061837	0.368595123
19.068577	0
19.06873	1.978223679
19.06873	2.718513367
19.069713	1.808946289
19.072168	0
19.077012	0
19.079709	0
19.079709	0.054121017
19.079709	0.141143799
19.079709	0.194072723
19.081031	0
19.082187	0
19.082187	0.03361702
19.082187	0.085115433
19.0827	0
19.0827	0.29873848
19.0827	0.333547592
19.084004	0
19.084004	0.040769577
19.085074	0
19.085074	0.039815903
19.086919	0
19.086919	0.379323959
19.088254	0
19.088254	0.034809113
19.089707	0
19.089707	0.045061111
19.089707	0.079154968
19.091126	0
19.09243	0
19.09243	0.061511993
19.095589	0
19.095979	0
19.095979	0.039815903
19.095979	0.094413757
19.095979	0.158786774
19.099005	0
19.099005	0.034093857
19.099707	0
19.10243	0
19.10243	0.057220459
19.103094	0
19.106456	0
19.108575	0
19.109611	1.018452896
19.111114	0
19.111853	0
19.111853	0.59223175
19.111853	0.650167465
19.119002	0
19.119002	0.033855438
19.119715	0
19.119715	0.09894371
19.119715	0.127315521
19.121081	0
19.121956	0
19.121956	0.167131424
19.124858	0
19.124858	0.12922287
19.127138	0
19.128251	0
19.128251	0.083208084
19.129612	0
19.130047	0
19.131104	0
19.1324	0
19.135986	0
19.135986	0.047206879
19.135986	0.26345253
19.136892	0
19.139619	0
19.142367	0
19.148579	0
19.149611	0.892753189
19.152162	0
19.153253	0
19.153253	0.03361702
19.153936	0
19.153936	0.037908554
19.153936	0.211954117
19.154843	0.19544751
19.154843	0.241939133
19.155808	0
19.159704	0
19.161128	0
19.161128	0.033855438
19.161128	0.097036362
19.161831	0.035382339
19.161831	0.099755356
19.163237	0
19.167156	0
19.167156	0.133514404
19.168875	0
19.16979	0
19.16979	0.319719315
19.172383	0
19.175184	0
19.175975	0.247789749
19.175975	0.313593277
19.178449	0
19.179598	0
19.180051	0
19.180051	0.115156174
19.180051	0.150680542
19.181124	0
19.181124	0.034332275
19.181124	0.096082687
19.181124	0.177621841
19.181892	0.183051712
19.181892	0.247901566
19.183227	0
19.186838	0
19.188575	0
19.189614	1.015214478
19.190056	0.630911774
19.192524	0
19.192524	0.09393692
19.193253	0
19.193253	0.041007996
19.195588	0
19.199726	0
19.199726	0.055074692
19.201966	0
19.202725	0
19.205072	0
19.205072	0.083684921
19.207066	0
19.208584	0
19.209615	0
19.211113	0
19.211843	0
19.211843	0.418424606
19.211843	0.487327576
19.21504	0
19.21504	0.093460083
19.21504	0.237941742
19.21504	0.278711319
19.21593	0
19.21593	0.034570694
19.21593	0.096321106
19.21593	0.154018402
19.219582	0
19.222367	0
19.222367	0.093698502
19.228579	0
19.229615	1.089024796
19.230054	0.730371857
19.231243	0
19.232162	0
19.232162	0.039339066
19.232162	0.096082687
19.233107	0
19.23684	0
19.239608	0
19.24111	0
19.242365	0
19.242365	0.059366226
19.247139	0
19.247139	0.108480453
19.247139	0.143289566
19.247614	0
19.248976	0
19.248976	0.052213669
19.249705	0
19.252408	0
19.252408	0.133514404
19.253873	0
19.253873	0.05364418
19.257623	0
19.257623	0.316143036
19.257623	0.35405159
19.258897	0
19.259704	0.490950745
19.259704	0.556754272
19.259704	0.719594162
19.261849	0
19.261849	0.436544418
19.262759	0
19.268578	0
19.268902	1.557837845
19.271113	0
19.271833	0
19.278998	0
19.278998	0.042438507
19.279711	0
19.279711	0.051498413
19.279711	0.102996826
19.279711	0.1308918
19.279711	0.16617775
19.281095	0
19.281095	0.033140182
19.281095	0.072240829
19.281881	0
19.281881	0.09560585
19.281881	0.154733658
19.285068	0
19.285068	0.03528595
19.286342	0
19.287139	0
19.289615	0
19.292368	0
19.292368	0.066041946
19.292744	0
19.29388	0
19.29388	0.052690506
19.295707	0
19.2996	0
19.301118	0
19.301831	0
19.301831	0.046491623
19.303234	0
19.305042	0
19.305042	0.142335892
19.308575	0
19.309607	1.00671727
19.3107	0
19.311122	0
19.311122	0.038146973
19.31185	0
19.31185	0.377655029
19.313253	0
19.313253	0.039577484
19.313998	0
19.314735	0
19.319609	0
19.322365	0
19.322365	0.069618225
19.327141	0
19.329704	0
19.329704	0.049114227
19.329704	0.165939331
19.331909	0
19.331909	0.087499619
19.332744	0
19.335979	0
19.335979	0.061988831
19.336846	0
19.339604	0
19.341118	0
19.341834	0
19.347189	0
19.347189	0.040769577
19.34761	0
19.34761	0.032424927
19.34761	0.095367432
19.348982	0.700095871
19.348982	0.736812332
19.348982	0.774482468
19.349723	0.111445343
19.349723	0.160321152
19.349723	0.54322139
19.352431	0
19.352431	0.112533569
19.356876	0
19.356876	0.314235687
19.356876	0.352859497
19.359721	0
19.359721	0.046730042
19.361506	0
19.361964	0
19.362735	0
19.367145	0
19.368929	0
19.371115	0
19.37218	0
19.37218	0.058412552
19.375975	0
19.375975	0.062465668
19.379602	0
19.380056	0
19.380056	0.105142593
19.381935	0
19.381935	0.098466873
19.381935	0.139474869
19.381935	0.197172165
19.382726	0
19.382726	0.065326691
19.383997	0
19.386839	0
19.388574	0
19.389606	0.969047134
19.391113	0
19.392171	0
19.392171	0.067234039
19.395037	0
19.395037	0.832557678
19.395037	1.03521347
19.398988	0
19.39972	0
19.402435	0
19.407141	0
19.408255	0
19.408255	0.033855438
19.409432	0
19.409432	0.761032104
19.41184	0
19.41184	0.344753265
19.41184	0.54526329
19.413079	0
19.415977	0
19.415977	0.042200089
19.415977	0.09727478
19.415977	0.159025192
19.417189	0
19.417189	0.051736832
19.418221	0
19.419724	0
19.42113	0
19.42113	0.034332275
19.421836	0
19.421836	0.098466873
19.428579	0
19.428996	2.215379532
19.429706	1.774792526
19.429706	1.8899487
19.429706	1.944546555
19.431885	0
19.431885	0.294923782
19.436838	0
19.439706	0
19.439706	0.051498413
19.439706	0.165939331
19.439706	0.195026398
19.441964	0
19.441964	0.072956085
19.446027	0
19.446027	0.0436306
19.447138	0
19.449708	0
19.449708	0.050783157
19.449708	0.09059906
19.450919	0
19.452164	0
2.000056	0
2.000056	0.032186508
2.003455	0
2.007133	0
2.008648	0
2.008648	0.049114227
2.011882	0
2.011882	0.334262848
2.011882	0.370025635
2.014957	0
2.014957	0.056743622
2.018644	0
2.018644	0.047445297
2.022763	0
2.025031	0
2.025031	0.059604645
2.02858	0
2.028648	1.734682877
2.028648	1.789757568
2.030109	0.386931702
2.036168	0
2.036168	0.039339066
2.036899	0
2.036899	0.333547592
2.038267	0
2.038645	0
2.038645	0.051021576
2.041369	0
2.047136	0
2.048646	0
2.048646	0.04529953
2.048646	0.110149384
2.053176	0
2.053646	0
2.054952	0
2.054952	0.056505203
2.058646	0
2.058646	0.047922134
2.061156	0
2.061834	0
2.068583	0
2.068647	2.067462097
2.068647	2.122536789
2.068647	2.222195755
2.068647	2.269164215
2.069995	0.978861511
2.069995	1.035605133
2.075178	0
2.078646	0
2.078646	0.05030632
2.080045	0
2.080045	0.050544739
2.084628	0
2.086858	0
2.086858	0.314474106
2.088645	0
2.088645	0.044584274
2.094928	0
2.094928	0.057697296
2.094928	0.102043152
2.098654	0
2.10369	0
2.108579	0
2.108642	1.764955246
2.111879	0
2.118645	0
2.128645	0
2.134928	0
2.134928	0.05865097
2.136879	0
2.138653	0
2.148579	0
2.148648	1.821897751
2.150103	0.421734024
2.150103	0.455827881
2.15107	0
2.15107	0.035762787
2.15107	0.144481659
2.152209	0
2.152209	0.026464462
2.152209	0.059127808
2.153743	0
2.158643	0
2.158643	0.04863739
2.158643	0.113248825
2.159991	0
2.161863	0
2.161863	0.338315964
2.162757	0
2.167138	0
2.168648	0
2.168648	0.044822693
2.168648	0.105381012
2.171155	0
2.174945	0
2.174945	0.056266785
2.178658	0
2.178658	0.045061111
2.178658	0.110387802
2.180045	0
2.186397	0
2.186888	0
2.186888	0.349760056
2.186888	0.385761261
2.188163	0
2.188653	1.901815186
2.188653	1.957128296
2.193301	0
2.193301	0.036478043
2.194339	0
2.194715	0
2.194715	0.026464462
2.198644	0
2.198644	0.043153763
2.198644	0.10228157
2.200104	0
2.200104	0.035524368
2.202748	0
2.20373	0
2.205029	0
2.205029	0.115633011
2.207134	0
2.208649	0
2.208649	0.052928925
2.208649	0.112295151
2.211156	0
2.211884	0
2.214952	0
2.214952	0.068902969
2.218642	0
2.218642	0.046730042
2.220103	0
2.220103	0.03528595
2.22858	0
2.228645	2.060501633
2.228645	2.137272415
2.230041	0.888615097
2.236831	0
2.238645	0
2.239974	0
2.247136	0
2.248649	0
2.248649	0.051736832
2.25003	0
2.253798	0
2.254933	0
2.254933	0.055551529
2.258658	0
2.26188	0
2.268582	0
2.268643	2.102410187
2.270104	0.696723297
2.270104	0.731293991
2.270104	0.964944199
2.271059	0.624348877
2.278642	0
2.278642	0.04696846
2.280042	0
2.282758	0
2.284897	0
2.284897	0.297784805
2.284897	0.333070755
2.285797	0
2.286838	0
2.286838	0.335693359
2.287757	0
2.288649	0
2.288649	0.044584274
2.291156	0
2.293302	0
2.293302	0.033855438
2.294931	0
2.294931	0.047922134
2.294931	0.144720078
2.294931	0.203847885
2.294931	0.248193741
2.298644	0
2.298644	0.045061111
2.298644	0.07891655
2.298644	0.14090538
2.298644	0.199794769
2.303868	0
2.308602	0
2.308653	1.880190491
2.308653	1.940510391
2.311876	0
2.311876	0.347852707
2.311876	0.383377075
2.31315	0
2.31865	0
2.31865	0.049591064
2.31865	0.106096268
2.32006	0
2.321152	0
2.327138	0
2.32865	0
2.32865	0.04529953
2.32865	0.078201294
2.32865	0.140666962
2.32865	0.201463699
2.329971	0
2.329971	0.062227249
2.33495	0
2.33495	0.061035156
2.336888	0
2.33866	0
2.33866	0.049352646
2.340024	0
2.340024	0.056743622
2.340024	0.152111053
2.348595	0
2.348643	1.797598221
2.348643	1.854103424
2.353116	0
2.353659	0
2.358649	0
2.358649	0.045061111
2.361858	0
2.366865	0
2.368647	0
2.368647	0.04529953
2.372738	0
2.374951	0
2.374951	0.058412552
2.374951	0.103235245
2.378643	0
2.378643	0.276565552
2.380057	0
2.381155	0
2.385033	0
2.385033	0.052928925
2.386881	0
2.388581	0
2.388648	2.549882324
2.388648	2.60757962
2.388648	2.641911896
2.388648	2.710338028
2.389972	1.448326859
2.389972	1.768761429
2.3933	0
2.3933	0.037908554
2.394638	0
2.398799	0
2.398799	0.044822693
2.400057	0
2.401357	0
2.403089	0
2.403694	0
2.40714	0
2.408651	0
2.408651	0.045061111
2.408651	0.107049942
2.411879	0
2.41493	0
2.41493	0.060796738
2.418642	0
2.419989	0
2.419989	0.088691711
2.420786	0
2.428134	0
2.428134	0.738859177
2.428134	0.805616379
2.42865	2.309498581
2.42865	2.366003784
2.430034	1.052575684
2.430034	1.195149994
2.430034	1.260238266
2.436156	0
2.436835	0
2.438651	0
2.438651	0.047206879
2.440103	0
2.440103	0.034570694
2.445108	0
2.445108	0.039339066
2.447133	0
2.448296	0
2.448296	0.034570694
2.448654	0
2.448654	0.048160553
2.454335	0
2.45495	0
2.45495	0.063419342
2.458642	0
2.458642	0.051498413
2.461883	0
2.463096	0
2.468585	0
2.46865	1.784412918
2.46865	1.853077469
2.475033	0
2.478644	0
2.478644	0.048875809
2.480047	0
2.480047	0.101566315
2.480047	0.130414963
2.480047	0.165224075
2.480922	0
2.482004	0
2.486857	0
2.486857	0.357866287
2.48865	0
2.48865	0.059843063
2.48865	0.118732452
2.48865	0.184297562
2.489727	0
2.489727	0.036001205
2.491153	0
2.492212	0
2.492212	0.029087067
2.494954	0
2.494954	0.063180923
2.494954	0.114202499
2.498297	0
2.498297	0.043392181
2.498653	0
2.498653	0.054597855
2.498653	0.49996376
2.498653	0.599145889
2.503138	0
2.503692	0
2.508588	0
2.508641	2.169537994
2.508641	2.239871475
2.508641	2.309012863
2.511159	0
2.511841	0
2.514563	0
2.518647	0
2.518647	0.051021576
2.518647	0.108718872
2.520026	0
2.520026	0.091075897
2.523079	0
2.523079	0.036478043
2.527145	0
2.527145	0.095844269
2.528642	0
2.528642	0.053882599
2.528642	0.125169754
2.53004	0
2.533097	0
2.534934	0
2.534934	0.058174133
2.536928	0
2.538646	0
2.538646	0.04863739
2.541155	0
2.54858	0
2.548648	1.861283142
2.548648	1.923510391
2.548648	1.96404155
2.548648	2.012917358
2.552235	0
2.552235	0.03361702
2.553285	0
2.553686	0
2.553686	0.030755997
2.558645	0
2.558645	0.046253204
2.558645	0.108480453
2.560054	0
2.561164	0
2.561164	0.03361702
2.561879	0
2.561879	0.367879868
2.561879	0.751495361
2.562635	0.048901123
2.565033	0
2.565033	0.070810318
2.566841	0
2.568647	0
2.568647	0.046253204
2.568647	0.105857849
2.571165	0
2.571165	0.04696846
2.574953	0
2.574953	0.097513199
2.578645	0
2.578645	0.048160553
2.580042	0
2.586882	0
2.588595	0
2.588645	1.844712448
2.588645	1.901932907
2.593148	0
2.594636	0
2.595734	0
2.598651	0
2.598651	0.062704086
2.601154	0
2.604444	0
2.607136	0
2.60865	0
2.60865	0.052213669
2.61003	0
2.61003	0.089645386
2.61003	0.199317932
2.61003	0.239849091
2.611884	0
2.614951	0
2.614951	0.063180923
2.618642	0
2.618642	0.047206879
2.628582	0
2.628653	2.09527121
2.628653	2.165604691
2.628653	2.206851105
2.629786	1.130833145
2.63684	0
2.638645	0
2.638645	0.049352646
2.639976	0
2.642748	0
2.647139	0
2.648649	0
2.648649	0.046730042
2.648649	0.104427338
2.650618	0
2.651155	0
2.654512	0
2.654952	0
2.654952	0.056505203
2.654952	0.150203705
2.654952	0.211238861
2.658645	0
2.658645	0.046014786
2.658645	0.07891655
2.658645	0.14257431
2.661886	0
2.661886	0.330686569
2.668582	0
2.668659	2.437600754
2.668659	2.536782883
2.675177	0
2.678648	0
2.68004	0
2.686858	0
2.686858	0.296592712
2.688297	0
2.688297	0.03361702
2.688654	0
2.688654	0.05030632
2.6931	0
2.694353	0
2.694353	0.03361702
2.694955	0
2.694955	0.067472458
2.694955	0.123739243
2.696406	0
2.69865	0
2.69865	0.049829483
2.69865	0.109434128
2.699993	0
2.699993	0.051736832
2.701154	0
2.704713	0
2.706166	0
2.706166	0.032424927
2.708618	0
2.708645	2.217234085
2.708645	2.289236496
2.708645	2.32881398
2.708645	2.385319183
2.708645	2.4496922
2.711882	0
2.718651	0
2.718651	0.048160553
2.720054	0
2.727137	0
2.727137	0.109672546
2.727137	0.150918961
2.728195	0
2.728195	0.034093857
2.728645	0
2.728645	0.04863739
2.730043	0
2.732668	0
2.734723	0
2.734723	0.066280365
2.736892	0
2.738649	0
2.738649	0.046491623
2.738649	0.104188919
2.743084	0
2.74503	0
2.74503	0.056266785
2.748582	0
2.748647	3.491013107
2.748647	3.560154495
2.751154	1.121580627
2.75476	0
2.75865	0
2.75865	0.045776367
2.75865	0.079631805
2.75865	0.126600266
2.760185	0
2.761861	0
2.761861	0.342607498
2.766936	0
2.766936	0.099420547
2.766936	0.137090683
2.768645	0
2.769709	0
2.774754	0
2.774754	0.060319901
2.778648	0
2.778648	0.04696846
2.780042	0
2.783083	0
2.786883	0
2.788579	0
2.788652	1.836017563
2.788652	1.894906952
2.790028	0.58304155
2.790028	0.629771591
2.790028	0.706542374
2.795684	0
2.798584	0
2.798645	0.043904175
2.799729	0
2.804728	0
2.807135	0
2.80865	0
2.80865	0.045061111
2.811878	0
2.814934	0
2.814934	0.065088272
2.818287	0
2.818287	0.046730042
2.818646	0
2.818646	0.046730042
2.820082	0
2.828594	0
2.828643	1.973027969
2.828643	2.030248428
2.828643	2.089376236
2.830043	0.90180719
2.830043	0.954497696
2.832647	0
2.835032	0
2.835032	0.059604645
2.836863	0
2.838656	0
2.838656	0.047922134
2.841153	0
2.847134	0
2.848646	0
2.848646	0.045537949
2.848646	0.108718872
2.854796	0
2.854796	0.048160553
2.854796	0.110149384
2.857018	0
2.857018	0.038862228
2.858655	0
2.858655	0.072479248
2.86188	0
2.868583	0
2.86865	1.869197281
2.86865	1.926179321
2.872227	0
2.872227	0.034332275
2.873427	0
2.878826	0
2.878826	0.048398972
2.880017	0
2.880017	0.051736832
2.880017	0.13256073
2.880017	0.181913376
2.880017	0.636816025
2.882582	0
2.886831	0
2.886831	0.34236908
2.888645	0
2.888645	0.054121017
2.888645	0.122785568
2.89493	0
2.89493	0.123262405
2.89493	0.164985657
2.898648	0
2.898648	0.04696846
2.900702	0
2.903078	0
2.904863	0
2.908583	0
2.908648	2.876131592
2.908648	2.940027771
2.911153	0.501546555
2.911882	0
2.914716	0
2.918646	0
2.918646	0.057935715
2.918646	0.097990036
2.918646	0.167131424
2.925029	0
2.925029	0.047922134
2.927131	0
2.928647	0
2.928647	0.057935715
2.928647	0.10061264
2.928647	0.154972076
2.936882	0
2.936882	0.65112114
2.936882	0.725984573
2.938655	0
2.938655	0.050067902
2.943091	0
2.948579	0
2.948648	1.884601837
2.948648	1.940630203
2.951153	0
2.954925	0
2.95865	0
2.95865	0.072002411
2.959975	0
2.959975	0.028371811
2.959975	0.064373016
2.961859	0
2.967137	0
2.968653	0
2.968653	0.072240829
2.970027	0
2.970027	0.09226799
2.974949	0
2.97702	0
2.97702	0.101804733
2.978657	0
2.980041	0
2.986878	0
2.988578	0
2.988656	2.658091614
2.995621	0
2.998644	0
2.998644	0.053882599
3.002514	0
3.00275	0
3.004989	0
3.008652	0
3.008652	0.05531311
3.010996	0
3.011884	0
3.014946	0
3.014946	0.066041946
3.017025	0
3.017025	0.09226799
3.018654	0
3.018654	0.055074692
3.018654	0.097513199
3.018654	0.169277191
3.020206	0
3.028584	0
3.028642	2.112562744
3.028642	2.183849899
3.036829	0
3.038647	0
3.039993	0
3.047135	0
3.048647	0
3.048647	0.052690506
3.0531	0
3.054951	0
3.05696	0
3.05696	0.071048737
3.05866	0
3.05866	0.044584274
3.06003	0
3.06003	0.046730042
3.06115	0
3.061835	0
3.065618	0
3.068581	0
3.068651	1.83615654
3.068651	1.905774765
3.068651	1.942014389
3.068651	2.005433731
3.073302	0
3.073302	0.059366226
3.074342	0
3.074727	0
3.078652	0
3.078652	0.044822693
3.078652	0.102758408
3.081164	0
3.081164	0.032424927
3.084368	0
3.084368	0.044822693
3.086839	0
3.086839	0.353336334
3.08865	0
3.08865	0.045537949
3.08865	0.082731247
3.08865	0.150203705
3.094951	0
3.09702	0
3.09702	0.069379807
3.098643	0
3.098643	0.044107437
3.103084	0
3.10369	0
3.10503	0
3.10503	0.045061111
3.10503	0.130414963
3.108588	0
3.108653	1.746981201
3.108653	1.799433289
3.111152	0
3.111837	0
3.118654	0
3.118654	0.272750854
3.118654	0.307321548
3.118654	0.372409821
3.119738	0
3.127135	0
3.128647	0
3.128647	0.044107437
3.130042	0
3.134948	0
3.134948	0.033855438
3.13616	0
3.13616	0.03361702
3.136895	0
3.136895	0.325918198
3.136895	0.396966934
3.138641	0
3.138641	0.046014786
3.148593	0
3.148643	2.631016922
3.148643	2.685376358
3.150028	1.417916718
3.150028	1.462024155
3.1531	0
3.155049	0
3.158646	0
3.158646	0.045776367
3.160945	0
3.160945	0.560760498
3.161863	0
3.161863	0.314950943
3.166836	0
3.168648	0
3.168648	0.044584274
3.168648	0.077009201
3.168648	0.13923645
3.169971	0
3.17702	0
3.17702	0.072956085
3.178657	0
3.178657	0.046491623
3.180045	0
3.186879	0
3.188583	0
3.188657	1.953273178
3.195028	0
3.195028	0.059366226
3.195028	0.149965286
3.198642	0
3.199972	0
3.205049	0
3.205808	0
3.207097	0
3.208649	0
3.208649	0.04529953
3.211878	0
3.213088	0
3.213088	0.086069107
3.217025	0
3.217025	0.064611435
3.218644	0
3.218644	0.046491623
3.220925	0
3.228584	0
3.228643	1.793035523
3.228643	1.845010773
3.228643	1.88077356
3.228643	1.947053925
3.230045	0.607042755
3.23685	0
3.238644	0
3.238644	0.04696846
3.240027	0
3.240027	0.048398972
3.247135	0
3.248644	0
3.254948	0
3.257023	0
3.257023	0.062465668
3.258651	0
3.261878	0
3.268584	0
3.268657	2.119258835
3.275181	0
3.27829	0
3.27829	0.03695488
3.278645	0
3.280059	0
3.286166	0
3.286166	0.033378601
3.286859	0
3.288651	0
3.288651	0.049352646
3.294357	0
3.294357	0.03361702
3.2948	0
3.2948	0.059843063
3.2948	0.103712082
3.298642	0
3.298642	0.043392181
3.303084	0
3.305049	0
3.308591	0
3.308591	1.788377762
3.308641	2.050467682
3.308641	2.096244049
3.308641	2.152272415
3.311877	0
3.313115	0
3.31865	0
3.31865	0.047445297
3.321153	0
3.327136	0
3.328642	0
3.328642	0.049114227
3.328642	0.082969666
3.328642	0.144958496
3.330033	0
3.330033	0.045537949
3.330033	0.096321106
3.330033	0.179767609
3.330033	0.549316406
