7837|84.85|2018-04-01 16:19:43.215244|ATT||None|None|48724234|19975|850|18850|20 MHz|20 MHz|None|2
7838|130.76|2018-04-01 16:20:10.237119|ATT||None|None|49163024|19975|5780|23780|10 MHz|10 MHz|None|17
7839|161.986|2018-04-01 16:20:27.685257|ATT||None|None|48651023|19975|5780|23780|10 MHz|10 MHz|None|17
19439|120.599|2018-04-01 16:20:50.025131|ATT||None|None|48651023|19975|5110|23110|10 MHz|10 MHz|None|12
7840|116.1|2018-04-01 16:21:24.080288|ATT||None|None|49215767|19975|2000|20000|10 MHz|10 MHz|None|4
14246|85.858|2018-04-01 16:24:11.954217|ATT||None|None|49215760|19975|5780|23780|10 MHz|10 MHz|None|17
14247|86.813|2018-04-01 16:24:16.398121|ATT||None|None|49215753|19975|850|18850|20 MHz|20 MHz|None|2
14248|130.029|2018-04-01 16:24:37.519231|ATT||None|None|49171721|19975|850|18850|20 MHz|20 MHz|None|2
14249|89.848|2018-04-01 16:24:42.614187|ATT||None|None|49734922|19975|850|18850|20 MHz|20 MHz|None|2
2608|100.911|2018-04-01 16:24:46.092909|ATT||None|None|49171728|19975|5110|23110|10 MHz|10 MHz|None|12
2609|72.01|2018-04-01 16:24:46.716393|ATT||None|None|49734929|19975|5110|23110|10 MHz|10 MHz|None|12
15230|65.149|2018-04-01 16:24:50.860897|ATT||None|None|49734929|19975|5110|23110|10 MHz|10 MHz|None|12
14250|87.864|2018-04-01 16:24:59.544178|ATT||None|None|49734922|19975|850|18850|20 MHz|20 MHz|None|2
14251|86.02600000000001|2018-04-01 16:25:06.044185|ATT||None|None|49171721|19975|850|18850|20 MHz|20 MHz|None|2
1871|99.172|2018-04-01 16:31:07.208201|ATT||None|None|49698833|19975|5110|23110|10 MHz|10 MHz|None|12
19819|164.821|2018-04-01 16:31:53.839239|ATT||None|None|48695048|19975|850|18850|20 MHz|20 MHz|None|2
19820|229.28|2018-04-01 16:31:54.796365|ATT||None|None|48709128|19975|850|18850|20 MHz|20 MHz|None|2
1872|121.339|2018-04-01 16:31:55.366961|ATT||None|None|49698967|19975|9820|27710|10 MHz|10 MHz|None|30
1873|79.25200000000001|2018-04-01 16:31:58.727534|ATT||None|None|48695055|19975|5110|23110|10 MHz|10 MHz|None|12
19821|89.985|2018-04-01 16:32:07.356322|ATT||None|None|49698833|19975|5780|23780|10 MHz|10 MHz|None|17
19822|114.243|2018-04-01 16:32:23.841306|ATT||None|None|48756495|19975|5780|23780|10 MHz|10 MHz|None|17
1874|69.225|2018-04-01 16:32:51.734451|ATT||None|None|49166864|19975|5110|23110|10 MHz|10 MHz|None|12
1875|176.16000000000003|2018-04-01 16:32:56.190420|ATT||None|None|48756495|19975|5110|23110|10 MHz|10 MHz|None|12
1876|160.15699999999998|2018-04-01 16:32:57.369166|ATT||None|None|48756488|19975|850|18850|20 MHz|20 MHz|None|2
1877|148.648|2018-04-01 16:33:06.089122|ATT||None|None|49166857|19975|850|18850|20 MHz|20 MHz|None|2
1878|76.726|2018-04-01 16:33:09.208802|ATT||None|None|49720842|19975|850|18850|20 MHz|20 MHz|None|2
5584|127.829|2018-04-01 16:34:55.839199|ATT||None|None|49166864|19975|5780|23780|10 MHz|10 MHz|None|17
5585|116.971|2018-04-01 16:37:34.240275|ATT||None|None|49152784|19975|5780|23780|10 MHz|10 MHz|None|17
23482|117.174|2018-04-01 16:40:15.200288|ATT||None|None|49152784|19975|5780|23780|10 MHz|10 MHz|None|17
23483|162.84199999999998|2018-04-01 16:40:43.607079|ATT||None|None|49664785|19975|5780|23780|10 MHz|10 MHz|None|17
25778|68.452|2018-04-01 16:41:10.511368|ATT||None|None|49664778|19975|850|18850|20 MHz|20 MHz|None|2
23484|137.923|2018-04-01 16:41:10.879233|ATT||None|None|49664792|19975|2000|20000|10 MHz|10 MHz|None|4
25779|69.302|2018-04-01 16:41:13.670836|ATT||None|None|49265417|19975|850|18850|20 MHz|20 MHz|None|2
25780|62.845|2018-04-01 16:41:20.150886|ATT||None|None|49664778|19975|850|18850|20 MHz|20 MHz|None|2
23485|91.087|2018-04-01 16:41:49.435299|ATT||None|None|49265431|19975|2000|20000|10 MHz|10 MHz|None|4
25781|104.487|2018-04-01 16:41:51.787722|ATT||None|None|49265417|19975|850|18850|20 MHz|20 MHz|None|2
23486|144.565|2018-04-01 16:41:56.641304|ATT||None|None|49265417|19975|850|18850|20 MHz|20 MHz|None|2
23487|130.706|2018-04-01 16:42:53.676305|ATT||None|None|49777418|19975|850|18850|20 MHz|20 MHz|None|2
24038|135.024|2018-04-01 16:45:45.116339|ATT||None|None|49167888|19975|5780|23780|10 MHz|10 MHz|None|17
24039|161.06400000000002|2018-04-01 16:46:17.445257|ATT||None|None|48655887|19975|5780|23780|10 MHz|10 MHz|None|17
24040|156.059|2018-04-01 16:46:18.799178|ATT||None|None|48656021|19975|9820|27710|10 MHz|10 MHz|None|30
24041|129.446|2018-04-01 16:46:40.902568|ATT||None|None|48655880|19975|850|18850|20 MHz|20 MHz|None|2
24042|176.036|2018-04-01 16:46:58.075258|ATT||None|None|48655887|19975|5780|23780|10 MHz|10 MHz|None|17
273|83.927|2018-04-01 16:59:00.740246|ATT||None|None|48655887|19975|5780|23780|10 MHz|10 MHz|None|17
15787|86.157|2018-04-01 17:03:41.554027|ATT||None|None|48761096|19975|850|18850|20 MHz|20 MHz|None|2
21965|97.733|2018-04-01 17:03:43.913116|ATT||None|None|48761096|19975|850|18850|20 MHz|20 MHz|None|2
1461|149.823|2018-04-01 17:07:40.000240|ATT||None|None|48753423|19975|5780|23780|10 MHz|10 MHz|None|17
12488|130.20399999999998|2018-04-01 17:08:10.841930|ATT||None|None|48753423|19975|5110|23110|10 MHz|10 MHz|None|12
1462|132.795|2018-04-01 17:08:11.117051|ATT||None|None|49265417|19975|850|18850|20 MHz|20 MHz|None|2
5371|78.85000000000001|2018-04-01 17:12:43.380237|ATT||None|None|49265417|19975|850|18850|20 MHz|20 MHz|None|2
5372|128.712|2018-04-01 17:12:48.662663|ATT||None|None|48692751|19975|5110|23110|10 MHz|10 MHz|None|12
5373|148.507|2018-04-01 17:13:53.483946|ATT||None|None|49204745|19975|850|18850|20 MHz|20 MHz|None|2
13756|117.456|2018-04-01 17:13:53.521652|ATT||None|None|49204745|19975|850|18850|20 MHz|20 MHz|None|2
5374|75.807|2018-04-01 17:14:04.834070|ATT||None|None|49204886|19975|9820|27710|10 MHz|10 MHz|None|30
13757|90.1|2018-04-01 17:14:07.272151|ATT||None|None|49204886|19975|9820|27710|10 MHz|10 MHz|None|30
13758|83.189|2018-04-01 17:14:21.660240|ATT||None|None|49204745|19975|850|18850|20 MHz|20 MHz|None|2
5375|94.243|2018-04-01 17:14:22.900502|ATT||None|None|49204745|19975|850|18850|20 MHz|20 MHz|None|2
13759|86.073|2018-04-01 17:14:31.550250|ATT||None|None|49720842|19975|850|18850|20 MHz|20 MHz|None|2
13760|79.623|2018-04-01 17:14:43.930242|ATT||None|None|49204745|19975|850|18850|20 MHz|20 MHz|None|2
3419|78.749|2018-04-01 17:19:37.913137|ATT||None|None|49208841|19975|850|18850|20 MHz|20 MHz|None|2
3420|135.78|2018-04-01 17:20:00.957153|ATT||None|None|48674824|19975|850|18850|20 MHz|20 MHz|None|2
3421|112.868|2018-04-01 17:20:07.278116|ATT||None|None|48674831|19975|5780|23780|10 MHz|10 MHz|None|17
3422|98.60199999999999|2018-04-01 17:20:37.035252|ATT||None|None|48674965|19975|9820|27710|10 MHz|10 MHz|None|30
3423|69.857|2018-04-01 17:20:41.019350|ATT||None|None|49698967|19975|9820|27710|10 MHz|10 MHz|None|30
3424|76.523|2018-04-01 17:20:46.149215|ATT||None|None|48674965|19975|9820|27710|10 MHz|10 MHz|None|30
3425|77.22|2018-04-01 17:20:49.679336|ATT||None|None|49698967|19975|9820|27710|10 MHz|10 MHz|None|30
3426|72.588|2018-04-01 17:21:14.610241|ATT||None|None|48674965|19975|9820|27710|10 MHz|10 MHz|None|30
3427|67.51|2018-04-01 17:21:17.130240|ATT||None|None|49698967|19975|9820|27710|10 MHz|10 MHz|None|30
3428|86.435|2018-04-01 17:21:20.952053|ATT||None|None|48674965|19975|9820|27710|10 MHz|10 MHz|None|30
3429|101.821|2018-04-01 17:21:37.112092|ATT||None|None|49186966|19975|9820|27710|10 MHz|10 MHz|None|30
13928|75.144|2018-04-01 17:23:21.197879|ATT||None|None|48703893|19975|9820|27710|10 MHz|10 MHz|None|30
13929|64.426|2018-04-01 17:23:31.387010|ATT||None|None|49186966|19975|9820|27710|10 MHz|10 MHz|None|30
13930|88.25800000000001|2018-04-01 17:24:07.853895|ATT||None|None|49186966|19975|9820|27710|10 MHz|10 MHz|None|30
18793|128.757|2018-04-01 17:25:02.235240|ATT||None|None|48659727|19975|5780|23780|10 MHz|10 MHz|None|17
18794|77.872|2018-04-01 17:25:03.739176|ATT||None|None|48659720|19975|850|18850|20 MHz|20 MHz|None|2
18795|138.886|2018-04-01 17:25:07.515241|ATT||None|None|49186825|19975|850|18850|20 MHz|20 MHz|None|2
18796|83.736|2018-04-01 17:25:21.689180|ATT||None|None|49186825|19975|850|18850|20 MHz|20 MHz|None|2
18797|84.185|2018-04-01 17:25:49.192052|ATT||None|None|49664266|19975|850|18850|20 MHz|20 MHz|None|2
18798|110.97999999999999|2018-04-01 17:26:39.914202|ATT||None|None|49215760|19975|5780|23780|10 MHz|10 MHz|None|17
18799|322.521|2018-04-01 17:26:52.478115|ATT||None|None|48651023|19975|5780|23780|10 MHz|10 MHz|None|17
18801|161.79|2018-04-01 17:27:03.018122|ATT||None|None|49186832|19975|5780|23780|10 MHz|10 MHz|None|17
18802|69.825|2018-04-01 17:27:04.019181|ATT||None|None|49215760|19975|5780|23780|10 MHz|10 MHz|None|17
18803|78.044|2018-04-01 17:27:09.136344|ATT||None|None|48651023|19975|5780|23780|10 MHz|10 MHz|None|17
18804|103.936|2018-04-01 17:27:37.912052|ATT||None|None|49215760|19975|5780|23780|10 MHz|10 MHz|None|17
27530|90.705|2018-04-01 17:27:50.957006|ATT||None|None|48724248|19975|2000|20000|10 MHz|10 MHz|None|4
27531|154.227|2018-04-01 17:28:56.879522|ATT||None|None|48724247|19975|2000|20000|10 MHz|10 MHz|None|4
24000|96.104|2018-04-01 17:35:42.231356|ATT||None|None|48724240|19975|5780|23780|10 MHz|10 MHz|None|17
24001|86.123|2018-04-01 17:38:41.848194|ATT||None|None|49692440|19975|2000|20000|10 MHz|10 MHz|None|4
9357|86.259|2018-04-01 17:39:07.832156|ATT||None|None|48724240|19975|5110|23110|10 MHz|10 MHz|None|12
9359|60.322|2018-04-01 17:40:14.279163|ATT||None|None|49163024|19975|5110|23110|10 MHz|10 MHz|None|12
23780|86.063|2018-04-01 17:48:08.311302|ATT||None|None|49675032|19975|2000|20000|10 MHz|10 MHz|None|4
23781|149.79799999999997|2018-04-01 17:48:11.996354|ATT||None|None|49675025|19975|5780|23780|10 MHz|10 MHz|None|17
23782|67.709|2018-04-01 17:48:17.478118|ATT||None|None|49207056|19975|5780|23780|10 MHz|10 MHz|None|17
16253|134.804|2018-04-01 17:53:19.434228|ATT||None|None|49727895|19975|9820|27710|10 MHz|10 MHz|None|30
16254|72.229|2018-04-01 17:53:20.536406|ATT||None|None|49268630|19975|9820|27710|10 MHz|10 MHz|None|30
16255|142.123|2018-04-01 17:53:42.071301|ATT||None|None|49727895|19975|9820|27710|10 MHz|10 MHz|None|30
16256|117.85600000000001|2018-04-01 17:54:33.274181|ATT||None|None|49719191|19975|9820|27710|10 MHz|10 MHz|None|30
16257|72.84400000000001|2018-04-01 17:54:41.898118|ATT||None|None|49207190|19975|9820|27710|10 MHz|10 MHz|None|30
25418|110.646|2018-04-01 17:54:54.325129|ATT||None|None|49207049|19975|850|18850|20 MHz|20 MHz|None|2
22275|114.381|2018-04-01 17:56:20.879566|ATT||None|None|50036497|19975|5110|23110|10 MHz|10 MHz|None|12
22276|64.75699999999999|2018-04-01 17:56:36.843005|ATT||None|None|50036490|19975|850|18850|20 MHz|20 MHz|None|2
22277|69.70800000000001|2018-04-01 17:56:39.203093|ATT||None|None|49719050|19975|850|18850|20 MHz|20 MHz|None|2
22278|81.74|2018-04-01 17:56:48.081258|ATT||None|None|50036490|19975|850|18850|20 MHz|20 MHz|None|2
19574|97.14699999999999|2018-04-01 17:57:21.670261|ATT||None|None|49221343|19975|2175|20175|5 MHz|5 MHz|None|4
19575|127.79499999999999|2018-04-01 17:57:43.358176|ATT||None|None|49221143|19975|2000|20000|10 MHz|10 MHz|None|4
19576|128.6|2018-04-01 17:58:01.521318|ATT||None|None|49733137|19975|5780|23780|10 MHz|10 MHz|None|17
19577|126.72800000000001|2018-04-01 17:58:59.288114|ATT||None|None|49733344|19975|2175|20175|5 MHz|5 MHz|None|4
19578|123.92|2018-04-01 17:59:00.638132|ATT||None|None|48650206|19975|2175|20175|5 MHz|5 MHz|None|4
19579|116.81800000000001|2018-04-01 17:59:29.113121|ATT||None|None|48650006|19975|2000|20000|10 MHz|10 MHz|None|4
19208|172.91|2018-04-01 18:02:23.121317|ATT||None|None|48667921|19975|5780|23780|10 MHz|10 MHz|None|17
8498|62.068|2018-04-01 18:02:52.467917|ATT||None|None|48668055|19975|9820|27710|10 MHz|10 MHz|None|30
19209|156.15200000000002|2018-04-01 18:03:03.838243|ATT||None|None|48667914|19975|850|18850|20 MHz|20 MHz|None|2
19210|113.913|2018-04-01 18:04:29.113125|ATT||None|None|49242377|19975|850|18850|20 MHz|20 MHz|None|2
19211|98.90599999999999|2018-04-01 18:05:28.128122|ATT||None|None|49754519|19975|9820|27710|10 MHz|10 MHz|None|30
3334|97.039|2018-04-01 18:08:55.270196|ATT||None|None|49673226|19975|850|18850|20 MHz|20 MHz|None|2
3335|97.238|2018-04-01 18:09:40.791558|ATT||None|None|49673367|19975|9820|27710|10 MHz|10 MHz|None|30
3695|143.936|2018-04-01 18:10:01.197052|ATT||None|None|49673367|19975|9820|27710|10 MHz|10 MHz|None|30
3336|152.544|2018-04-01 18:10:04.391832|ATT||None|None|49673440|19975|2175|20175|5 MHz|5 MHz|None|4
3337|83.51400000000001|2018-04-01 18:10:05.343013|ATT||None|None|49673233|19975|5110|23110|10 MHz|10 MHz|None|12
3696|151.64|2018-04-01 18:10:36.077051|ATT||None|None|48755471|19975|5780|23780|10 MHz|10 MHz|None|17
2218|62.282|2018-04-01 18:17:25.410194|ATT||None|None|48681743|19975|5110|23110|10 MHz|10 MHz|None|12
2219|79.89200000000001|2018-04-01 18:19:12.986829|ATT||None|None|49705745|19975|5110|23110|10 MHz|10 MHz|None|12
25861|164.806|2018-04-01 18:19:29.035243|ATT||None|None|49705745|19975|5780|23780|10 MHz|10 MHz|None|17
25862|150.111|2018-04-01 18:19:55.191420|ATT||None|None|49705738|19975|850|18850|20 MHz|20 MHz|None|2
25863|166.853|2018-04-01 18:20:15.112093|ATT||None|None|48755473|19975|5780|23780|10 MHz|10 MHz|None|17
3020|70.203|2018-04-01 18:22:46.834195|ATT||None|None|48755472|19975|5110|23110|10 MHz|10 MHz|None|12
3021|58.535|2018-04-01 18:22:58.901961|ATT||None|None|48671247|19975|5110|23110|10 MHz|10 MHz|None|12
19734|170.118|2018-04-01 18:26:15.036452|ATT||None|None|49183255|19975|2000|20000|10 MHz|10 MHz|None|4
24948|118.015|2018-04-01 18:30:31.038256|ATT||None|None|49270800|19975|5780|23780|10 MHz|10 MHz|None|17
14292|89.812|2018-04-01 18:36:43.028120|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14293|86.812|2018-04-01 18:39:40.638114|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14294|85.998|2018-04-01 18:40:41.868113|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14295|86.807|2018-04-01 18:41:11.888122|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14296|87.60900000000001|2018-04-01 18:43:55.278117|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14297|94.756|2018-04-01 18:46:13.848115|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14298|88.95500000000001|2018-04-01 18:46:52.968131|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14299|83.93299999999999|2018-04-01 18:49:46.018114|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14300|87.706|2018-04-01 18:50:15.638162|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
14301|83.95400000000001|2018-04-01 18:52:37.069212|ATT||None|None|49270934|19975|9820|27710|10 MHz|10 MHz|None|30
17003|152.894|2018-04-01 18:56:48.563137|ATT||None|None|49913105|19975|5780|23780|10 MHz|10 MHz|None|17
23961|147.269|2018-04-01 19:01:44.476470|ATT||None|None|49674001|19975|5780|23780|10 MHz|10 MHz|None|17
2934|77.374|2018-04-01 19:02:11.866823|ATT||None|None|48669199|19975|5110|23110|10 MHz|10 MHz|None|12
2935|113.872|2018-04-01 19:02:18.123359|ATT||None|None|49674001|19975|5110|23110|10 MHz|10 MHz|None|12
23962|157.045|2018-04-01 19:02:32.717538|ATT||None|None|49674008|19975|2000|20000|10 MHz|10 MHz|None|4
2936|95.096|2018-04-01 19:02:53.483207|ATT||None|None|49674135|19975|9820|27710|10 MHz|10 MHz|None|30
23963|104.24799999999999|2018-04-01 19:03:09.751302|ATT||None|None|49161993|19975|850|18850|20 MHz|20 MHz|None|2
23964|107.876|2018-04-01 19:03:10.233130|ATT||None|None|49162000|19975|5780|23780|10 MHz|10 MHz|None|17
2937|133.89200000000002|2018-04-01 19:03:39.804657|ATT||None|None|50036504|19975|2000|20000|10 MHz|10 MHz|None|4
2938|110.791|2018-04-01 19:03:44.521422|ATT||None|None|49162000|19975|5110|23110|10 MHz|10 MHz|None|12
2940|110.155|2018-04-01 19:03:47.906858|ATT||None|None|49685777|19975|5110|23110|10 MHz|10 MHz|None|12
2941|145.177|2018-04-01 19:03:49.615360|ATT||None|None|49685770|19975|850|18850|20 MHz|20 MHz|None|2
23966|106.707|2018-04-01 19:04:19.993183|ATT||None|None|49685911|19975|9820|27710|10 MHz|10 MHz|None|30
17890|134.853|2018-04-01 19:07:23.826389|ATT||None|None|49173769|19975|850|18850|20 MHz|20 MHz|None|2
18973|77.5|2018-04-01 19:07:35.578119|ATT||None|None|49173776|19975|5780|23780|10 MHz|10 MHz|None|17
21057|129.008|2018-04-01 19:51:46.235314|ATT||None|None|49693201|19975|5780|23780|10 MHz|10 MHz|None|17
5879|116.069|2018-04-01 19:54:44.805158|ATT||None|None|49170704|19975|5110|23110|10 MHz|10 MHz|None|12
19467|95.019|2018-04-01 19:55:57.828137|ATT||None|None|49913105|19975|5780|23780|10 MHz|10 MHz|None|17
20730|119.987|2018-04-01 19:59:40.951320|ATT||None|None|48658696|19975|850|18850|20 MHz|20 MHz|None|2
10559|102.576|2018-04-01 20:01:07.644633|ATT||None|None|48758799|19975|5110|23110|10 MHz|10 MHz|None|12
20731|118.858|2018-04-01 20:01:24.953131|ATT||None|None|49183241|19975|850|18850|20 MHz|20 MHz|None|2
10560|121.156|2018-04-01 20:02:42.762983|ATT||None|None|49695249|19975|5110|23110|10 MHz|10 MHz|None|12
7155|95.652|2018-04-01 20:04:31.032072|ATT||None|None|49695249|19975|5780|23780|10 MHz|10 MHz|None|17
24441|78.138|2018-04-01 20:04:37.275242|ATT||None|None|49695249|19975|5780|23780|10 MHz|10 MHz|None|17
16248|71.807|2018-04-01 20:27:42.947056|ATT||None|None|49782808|19975|2000|20000|10 MHz|10 MHz|None|4
14936|157|2017-11-11 19:43:52.191950|ATT||None|None|49273494|19977|9820|27710|10 MHz|10 MHz|None|30
14937|71|2017-11-11 19:43:54.093983|ATT||None|None|49273494|19977|9820|27710|10 MHz|10 MHz|None|30
24520|161|2017-11-11 19:47:51.345253|ATT||None|None|49273353|19977|850|18850|20 MHz|20 MHz|None|2
3948|185|2017-11-11 19:49:09.615342|ATT||None|None|49273353|19977|850|18850|20 MHz|20 MHz|None|2
20197|107.125|2018-04-01 01:35:08.636782|ATT||None|None|49270288|19977|5780|23780|10 MHz|10 MHz|None|17
5311|84.298|2018-04-01 01:35:15.660138|ATT||None|None|49270495|19977|2175|20175|5 MHz|5 MHz|None|4
20198|93.939|2018-04-01 01:35:49.357845|ATT||None|None|49270422|19977|9820|27710|10 MHz|10 MHz|None|30
20199|87.753|2018-04-01 01:35:54.315721|ATT||None|None|49270295|19977|2000|20000|10 MHz|10 MHz|None|4
5312|83.128|2018-04-01 01:35:55.175847|ATT||None|None|49270288|19977|5110|23110|10 MHz|10 MHz|None|12
5313|111.619|2018-04-01 01:36:18.139150|ATT||None|None|49782289|19977|5110|23110|10 MHz|10 MHz|None|12
5314|132.698|2018-04-01 01:36:26.375778|ATT||None|None|48671504|19977|5110|23110|10 MHz|10 MHz|None|12
5315|144.99|2018-04-01 01:38:44.679263|ATT||None|None|50015761|19977|5110|23110|10 MHz|10 MHz|None|12
25068|114.87700000000001|2018-04-01 01:38:49.200714|ATT||None|None|50015761|19977|5780|23780|10 MHz|10 MHz|None|17
25069|125.06900000000002|2018-04-01 01:38:50.717915|ATT||None|None|50015895|19977|9820|27710|10 MHz|10 MHz|None|30
12468|83.834|2018-04-01 01:39:28.909045|ATT||None|None|50015968|19977|2175|20175|5 MHz|5 MHz|None|4
25070|170.02999999999997|2018-04-01 01:39:42.795743|ATT||None|None|48650248|19977|850|18850|20 MHz|20 MHz|None|2
12469|86.967|2018-04-01 01:39:43.075769|ATT||None|None|48650255|19977|5110|23110|10 MHz|10 MHz|None|12
25071|123.947|2018-04-01 01:39:46.637849|ATT||None|None|49777681|19977|5780|23780|10 MHz|10 MHz|None|17
25072|66.08|2018-04-01 01:39:48.102887|ATT||None|None|48673295|19977|5780|23780|10 MHz|10 MHz|None|17
25073|73.01299999999999|2018-04-01 01:39:55.003930|ATT||None|None|49777681|19977|5780|23780|10 MHz|10 MHz|None|17
12470|88.909|2018-04-01 01:39:56.679229|ATT||None|None|49777681|19977|5110|23110|10 MHz|10 MHz|None|12
25074|68.27900000000001|2018-04-01 01:39:58.562926|ATT||None|None|48673295|19977|5780|23780|10 MHz|10 MHz|None|17
12471|64.76700000000001|2018-04-01 01:40:00.471502|ATT||None|None|49185296|19977|5110|23110|10 MHz|10 MHz|None|12
12472|69.19500000000001|2018-04-01 01:40:10.620804|ATT||None|None|49777681|19977|5110|23110|10 MHz|10 MHz|None|12
12473|147.407|2018-04-01 01:40:11.476862|ATT||None|None|49185296|19977|5110|23110|10 MHz|10 MHz|None|12
25075|115.011|2018-04-01 01:40:23.196783|ATT||None|None|49185296|19977|5780|23780|10 MHz|10 MHz|None|17
25076|131.72500000000002|2018-04-01 01:40:24.639657|ATT||None|None|49185430|19977|9820|27710|10 MHz|10 MHz|None|30
12474|90.741|2018-04-01 01:40:42.198794|ATT||None|None|49185289|19977|850|18850|20 MHz|20 MHz|None|2
12475|97.641|2018-04-01 01:41:34.199145|ATT||None|None|48760329|19977|850|18850|20 MHz|20 MHz|None|2
12476|86.708|2018-04-01 01:42:30.037153|ATT||None|None|48760330|19977|850|18850|20 MHz|20 MHz|None|2
24043|68.951|2018-04-01 16:47:57.462112|ATT||None|None|49674257|19977|5780|23780|10 MHz|10 MHz|None|17
24044|79.707|2018-04-01 16:48:09.021306|ATT||None|None|49162256|19977|5780|23780|10 MHz|10 MHz|None|17
24045|144.789|2018-04-01 16:48:26.718117|ATT||None|None|49674257|19977|5780|23780|10 MHz|10 MHz|None|17
24046|108.735|2018-04-01 16:48:28.397052|ATT||None|None|49674264|19977|2000|20000|10 MHz|10 MHz|None|4
24047|128.95999999999998|2018-04-01 16:48:52.237078|ATT||None|None|49674250|19977|850|18850|20 MHz|20 MHz|None|2
24048|148.148|2018-04-01 16:48:57.275258|ATT||None|None|48732169|19977|850|18850|20 MHz|20 MHz|None|2
